Date,Open,High,Low,Close
2014-10-01,1.12122,1.12207,1.10703,1.1081
2014-10-02,1.10811,1.11764,1.10796,1.11728
2014-10-03,1.11726,1.12688,1.11633,1.12463
2014-10-06,1.12463,1.12474,1.11102,1.11766
2014-10-07,1.11767,1.11946,1.11301,1.11809
2014-10-08,1.1181,1.12088,1.10889,1.10937
2014-10-09,1.10936,1.11986,1.10805,1.11889
2014-10-10,1.11888,1.12208,1.1159,1.11949
2014-10-13,1.11944,1.12182,1.11836,1.12059
2014-10-14,1.1206,1.13429,1.11993,1.13267
2014-10-15,1.13266,1.1384,1.12252,1.12624
2014-10-16,1.12625,1.13599,1.12257,1.1263
2014-10-17,1.12628,1.12932,1.12094,1.12675
2014-10-20,1.12673,1.12963,1.12507,1.12778
2014-10-21,1.12778,1.1278,1.12026,1.12183
2014-10-22,1.12185,1.12883,1.11841,1.12554
2014-10-23,1.12554,1.12638,1.12074,1.12141
2014-10-24,1.1215,1.1243,1.11946,1.12196
2014-10-27,1.12197,1.1255,1.12163,1.12427
2014-10-28,1.12427,1.12489,1.11629,1.1165
2014-10-29,1.1165,1.1225,1.1122,1.11992
2014-10-30,1.11992,1.12227,1.11652,1.11904
2014-10-31,1.11904,1.13325,1.11857,1.12856
2014-11-03,1.12851,1.13771,1.12633,1.13456
2014-11-04,1.13456,1.1427,1.13396,1.14007
2014-11-05,1.14007,1.14667,1.13708,1.13863
2014-11-06,1.13865,1.14438,1.13786,1.14433
2014-11-07,1.14431,1.14485,1.13119,1.13202
2014-11-10,1.13202,1.13855,1.13,1.1384
2014-11-11,1.13841,1.14016,1.13177,1.13523
2014-11-12,1.13528,1.1359,1.12812,1.13155
2014-11-13,1.13153,1.13916,1.12989,1.13834
2014-11-14,1.13836,1.1393,1.12642,1.12806
2014-11-17,1.12804,1.13277,1.12728,1.12772
2014-11-18,1.1277,1.13383,1.12602,1.13322
2014-11-19,1.13323,1.13593,1.13108,1.13465
2014-11-20,1.13467,1.13692,1.12927,1.13061
2014-11-21,1.13061,1.13259,1.11908,1.12269
2014-11-24,1.12262,1.13123,1.12249,1.12894
2014-11-25,1.12893,1.13167,1.12323,1.12681
2014-11-26,1.12676,1.12969,1.12281,1.12592
2014-11-27,1.12594,1.1355,1.12352,1.13533
2014-11-28,1.13534,1.14589,1.13405,1.14262
2014-12-01,1.14262,1.14433,1.13131,1.13256
2014-12-02,1.13257,1.1424,1.13231,1.13944
2014-12-03,1.13942,1.14183,1.13468,1.1364
2014-12-04,1.13643,1.13996,1.134,1.13955
2014-12-05,1.13955,1.1476,1.1386,1.1441
2014-12-08,1.1442,1.15007,1.14267,1.14863
2014-12-09,1.1487,1.14914,1.13971,1.14401
2014-12-10,1.14401,1.15021,1.14358,1.14655
2014-12-11,1.14655,1.15505,1.14484,1.15321
2014-12-12,1.15325,1.15912,1.15158,1.15599
2014-12-15,1.15598,1.16729,1.15482,1.16438
2014-12-16,1.16437,1.16649,1.16068,1.16399
2014-12-17,1.16401,1.16714,1.15602,1.16345
2014-12-18,1.16343,1.16456,1.15691,1.1575
2014-12-19,1.15752,1.1633,1.15672,1.15971
2014-12-22,1.15971,1.16458,1.15779,1.16158
2014-12-23,1.1616,1.16665,1.1599,1.16172
