Date,Open,High,Low,Close
2014-10-06,1.27961,1.27966,1.27476,1.27734
2014-10-07,1.27733,1.28022,1.27396,1.27987
2014-10-08,1.27988,1.28018,1.26891,1.26925
2014-10-09,1.26923,1.27229,1.26737,1.27003
2014-10-10,1.27001,1.27663,1.26959,1.27127
2014-10-13,1.27126,1.27409,1.26888,1.27039
2014-10-14,1.27037,1.27758,1.26953,1.27624
2014-10-15,1.27623,1.27845,1.26958,1.27172
2014-10-16,1.27169,1.27622,1.27062,1.2739
2014-10-17,1.27396,1.27573,1.27188,1.27305
2014-10-20,1.27305,1.27358,1.26851,1.26874
2014-10-21,1.26874,1.27238,1.26819,1.27054
2014-10-22,1.27052,1.27357,1.26885,1.2719
2014-10-23,1.27185,1.27725,1.27156,1.27617
2014-10-24,1.27616,1.2774,1.27393,1.27457
2014-10-27,1.27458,1.27643,1.27387,1.27436
2014-10-28,1.27435,1.27482,1.27179,1.27262
2014-10-29,1.27263,1.27943,1.27044,1.27877
2014-10-30,1.27874,1.28061,1.27607,1.27776
2014-10-31,1.27775,1.28886,1.27747,1.28733
2014-11-03,1.28733,1.2917,1.28612,1.2892
2014-11-04,1.28917,1.29134,1.28785,1.29082
2014-11-05,1.29082,1.29762,1.28931,1.29241
2014-11-06,1.29241,1.29696,1.291,1.29692
2014-11-07,1.29691,1.29738,1.2866,1.28825
2014-11-10,1.28829,1.29263,1.28767,1.29257
2014-11-11,1.29259,1.29574,1.28951,1.29258
2014-11-12,1.29258,1.29271,1.28828,1.2921
2014-11-13,1.29211,1.29444,1.2903,1.29402
2014-11-14,1.29402,1.30162,1.29383,1.29519
2014-11-17,1.29519,1.29921,1.29462,1.29748
2014-11-18,1.29746,1.30124,1.29578,1.30109
2014-11-19,1.3011,1.31002,1.30064,1.3042
2014-11-20,1.30412,1.3058,1.29733,1.29882
2014-11-21,1.29878,1.29985,1.29622,1.29949
2014-11-24,1.29948,1.30488,1.29879,1.30335
2014-11-25,1.30327,1.30434,1.29837,1.30022
2014-11-26,1.3002,1.30277,1.29718,1.2976
2014-11-27,1.29761,1.30379,1.29594,1.30366
2014-11-28,1.30368,1.30994,1.30239,1.30826
2014-12-01,1.30825,1.30868,1.3042,1.30504
2014-12-02,1.30507,1.31209,1.30443,1.31039
2014-12-03,1.31038,1.31489,1.30871,1.31394
2014-12-04,1.31397,1.31566,1.31042,1.31512
2014-12-05,1.31511,1.32363,1.3142,1.32336
2014-12-08,1.32338,1.32434,1.31815,1.31925
2014-12-09,1.31925,1.32054,1.31275,1.31321
2014-12-10,1.31323,1.31438,1.30827,1.31092
2014-12-11,1.31089,1.31558,1.31029,1.31184
2014-12-12,1.31185,1.31406,1.30899,1.3124
2014-12-15,1.3124,1.31382,1.30794,1.30881
2014-12-16,1.30883,1.30883,1.30052,1.30431
2014-12-17,1.30431,1.31436,1.30281,1.31242
2014-12-18,1.31241,1.31655,1.3108,1.31374
2014-12-19,1.31374,1.31816,1.31334,1.31808
2014-12-22,1.31809,1.32161,1.31586,1.32136
2014-12-23,1.32137,1.32564,1.32062,1.32396
