Date,Open,High,Low,Close
2014-07-21,1.44072,1.44447,1.43964,1.44137
2014-07-22,1.44138,1.44164,1.42585,1.42751
2014-07-23,1.42752,1.42784,1.42111,1.4232
2014-07-24,1.42321,1.43208,1.4229,1.43085
2014-07-25,1.43084,1.43168,1.42628,1.4297
2014-07-28,1.42972,1.43102,1.427,1.42974
2014-07-29,1.42973,1.4312,1.42825,1.42909
2014-07-30,1.42912,1.43922,1.42835,1.43681
2014-07-31,1.43682,1.44183,1.4363,1.44025
2014-08-01,1.44023,1.44446,1.43829,1.43976
2014-08-04,1.43977,1.44169,1.43707,1.43924
2014-08-05,1.43922,1.44015,1.43364,1.43689
2014-08-06,1.43688,1.44226,1.42703,1.44129
2014-08-07,1.44128,1.44524,1.43845,1.44411
2014-08-08,1.4441,1.44765,1.44234,1.44353
2014-08-11,1.44354,1.44616,1.44259,1.44318
2014-08-12,1.44319,1.44477,1.43896,1.43993
2014-08-13,1.43992,1.44027,1.43539,1.437
2014-08-14,1.43699,1.4382,1.43279,1.4331
2014-08-15,1.43312,1.44039,1.43183,1.43708
2014-08-18,1.43705,1.43727,1.42949,1.43035
2014-08-19,1.43036,1.43408,1.42694,1.43244
2014-08-20,1.43238,1.43359,1.42588,1.43163
2014-08-21,1.43164,1.43248,1.42475,1.42592
2014-08-22,1.42591,1.42632,1.41692,1.41754
2014-08-25,1.41753,1.42194,1.41474,1.4205
2014-08-26,1.42049,1.42125,1.41159,1.41219
2014-08-27,1.41218,1.41454,1.4093,1.41204
2014-08-28,1.412,1.4127,1.40635,1.40955
2014-08-29,1.40956,1.41316,1.40428,1.40428
2014-09-01,1.4043,1.41058,1.40391,1.41058
2014-09-02,1.41057,1.41713,1.4097,1.41511
2014-09-03,1.4151,1.41523,1.40393,1.40604
2014-09-04,1.40607,1.40836,1.38023,1.38455
2014-09-05,1.38454,1.3852,1.38002,1.38084
2014-09-08,1.38081,1.39245,1.3801,1.38971
2014-09-09,1.3897,1.41082,1.38755,1.41032
2014-09-10,1.41033,1.41872,1.40097,1.40426
2014-09-11,1.40425,1.42553,1.40411,1.42494
2014-09-12,1.42492,1.43965,1.4239,1.43812
2014-09-15,1.4381,1.44174,1.4299,1.43248
2014-09-16,1.43249,1.43816,1.42366,1.42741
2014-09-17,1.42742,1.43798,1.4261,1.43501
2014-09-18,1.43502,1.44379,1.43399,1.44288
2014-09-19,1.4429,1.44347,1.42994,1.43854
2014-09-22,1.43853,1.45069,1.43838,1.44492
2014-09-23,1.44493,1.45551,1.44007,1.45073
2014-09-24,1.45074,1.45075,1.43779,1.44516
2014-09-25,1.44517,1.45235,1.44144,1.45212
2014-09-26,1.45211,1.45806,1.44532,1.45651
2014-09-29,1.45652,1.45857,1.44825,1.45011
2014-09-30,1.45013,1.45493,1.4413,1.45356
2014-10-01,1.45357,1.45596,1.43545,1.43678
2014-10-02,1.43679,1.44364,1.43442,1.43942
2014-10-03,1.43943,1.44644,1.43569,1.43973
2014-10-06,1.43972,1.44554,1.43513,1.44299
2014-10-07,1.44301,1.4431,1.43122,1.44062
2014-10-08,1.44061,1.44984,1.4345,1.43625
2014-10-09,1.43622,1.45153,1.43481,1.44763
2014-10-10,1.44761,1.4612,1.446,1.4531
2014-10-13,1.45311,1.45575,1.44411,1.44638
2014-10-14,1.4464,1.4553,1.4456,1.45041
2014-10-15,1.45042,1.4662,1.44565,1.45856
2014-10-16,1.45858,1.47042,1.45667,1.4629
2014-10-17,1.46288,1.46519,1.4527,1.45409
2014-10-20,1.4541,1.45997,1.45151,1.45384
2014-10-21,1.45381,1.4578,1.44229,1.4474
2014-10-22,1.44742,1.44952,1.4363,1.44334
2014-10-23,1.44331,1.45139,1.4378,1.44539
2014-10-24,1.4454,1.44588,1.43721,1.44157
2014-10-27,1.44158,1.44492,1.43837,1.44072
2014-10-28,1.4407,1.44131,1.43577,1.4367
2014-10-29,1.43669,1.44122,1.43183,1.43919
2014-10-30,1.4392,1.43933,1.42506,1.42816
2014-10-31,1.42813,1.43305,1.42227,1.42899
2014-11-03,1.42897,1.44492,1.4271,1.43538
2014-11-04,1.43542,1.44144,1.43086,1.43798
2014-11-05,1.43798,1.45926,1.43683,1.45358
2014-11-06,1.45356,1.45565,1.44293,1.44769
2014-11-07,1.44769,1.44865,1.43741,1.43932
2014-11-10,1.43932,1.44313,1.43756,1.44051
2014-11-11,1.44054,1.44404,1.43278,1.43715
2014-11-12,1.43713,1.43766,1.42478,1.43032
2014-11-13,1.43034,1.43428,1.42262,1.43149
2014-11-14,1.43151,1.43464,1.42669,1.42786
2014-11-17,1.42787,1.43462,1.42708,1.43001
2014-11-18,1.43001,1.44568,1.42841,1.44479
2014-11-19,1.44479,1.4609,1.44319,1.46003
2014-11-20,1.46005,1.46322,1.45194,1.45394
2014-11-21,1.45394,1.45499,1.42368,1.42708
2014-11-24,1.42707,1.44967,1.42641,1.44546
2014-11-25,1.44547,1.46413,1.44352,1.46115
2014-11-26,1.46111,1.47027,1.45402,1.45473
2014-11-27,1.45474,1.46675,1.45251,1.46589
2014-11-28,1.46589,1.47769,1.45653,1.47336
2014-12-01,1.47344,1.4766,1.46236,1.46595
2014-12-02,1.46596,1.47635,1.45914,1.47309
2014-12-03,1.4731,1.47524,1.46054,1.46536
2014-12-04,1.46537,1.48315,1.46426,1.47836
2014-12-05,1.47837,1.48467,1.47423,1.48439
2014-12-08,1.48441,1.495,1.475,1.4939
2014-12-09,1.4939,1.49735,1.4865,1.48953
2014-12-10,1.48953,1.50161,1.48392,1.49552
2014-12-11,1.49554,1.51235,1.49341,1.49836
2014-12-12,1.49834,1.51893,1.49678,1.51036
2014-12-15,1.51012,1.51755,1.50266,1.51453
2014-12-16,1.51454,1.53318,1.51029,1.5309
2014-12-17,1.53088,1.53321,1.5123,1.51652
2014-12-18,1.51653,1.51862,1.49784,1.50028
2014-12-19,1.50027,1.5074,1.49921,1.49997
2014-12-22,1.49996,1.50729,1.49845,1.5068
2014-12-23,1.50679,1.51221,1.49892,1.50052
