Date,Open,High,Low,Close
2014-05-29,5.48521,5.49299,5.47711,5.48572
2014-05-30,5.48569,5.48801,5.4669,5.4737
2014-06-02,5.4737,5.4903,5.4737,5.48654
2014-06-03,5.48652,5.49238,5.46832,5.4825
2014-06-04,5.48248,5.4894,5.47167,5.4876
2014-06-05,5.48765,5.52604,5.45839,5.46303
2014-06-06,5.46304,5.47786,5.45552,5.4681
2014-06-09,5.46815,5.49323,5.45874,5.49041
2014-06-10,5.4904,5.51741,5.48494,5.51276
2014-06-11,5.51284,5.51725,5.503,5.50835
2014-06-12,5.50836,5.52061,5.49608,5.50169
2014-06-13,5.50175,5.5157,5.49318,5.50743
2014-06-16,5.50746,5.51851,5.4874,5.49807
2014-06-17,5.49804,5.50789,5.49068,5.50421
2014-06-18,5.50424,5.5056,5.48241,5.4861
2014-06-19,5.48611,5.4872,5.46463,5.4738
2014-06-20,5.47381,5.49614,5.46859,5.47985
2014-06-23,5.47979,5.49149,5.47593,5.48268
2014-06-24,5.48269,5.4876,5.46997,5.47818
2014-06-25,5.47826,5.48079,5.46056,5.46775
2014-06-26,5.46773,5.49186,5.46474,5.47181
2014-06-27,5.47186,5.47865,5.4611,5.46367
2014-06-30,5.4637,5.46543,5.44231,5.44672
2014-07-01,5.4467,5.45183,5.44139,5.45127
2014-07-02,5.45129,5.465,5.44947,5.46316
2014-07-03,5.46324,5.48395,5.45672,5.4789
2014-07-04,5.47886,5.49024,5.47817,5.48886
2014-07-07,5.48884,5.49225,5.47744,5.47975
2014-07-08,5.47977,5.48613,5.47263,5.47733
2014-07-09,5.47737,5.48062,5.46112,5.46293
2014-07-10,5.4629,5.48569,5.46083,5.48015
2014-07-11,5.48013,5.4849,5.47149,5.48043
2014-07-14,5.48045,5.48261,5.46567,5.47613
2014-07-15,5.4761,5.49791,5.47101,5.49699
2014-07-16,5.49695,5.5143,5.49505,5.51148
2014-07-17,5.51151,5.51875,5.50654,5.5124
2014-07-18,5.51238,5.52674,5.50658,5.50705
2014-07-21,5.50711,5.51758,5.50229,5.51204
2014-07-22,5.51202,5.54072,5.5113,5.53797
2014-07-23,5.53794,5.54157,5.53378,5.53937
2014-07-24,5.53936,5.54865,5.52938,5.53735
2014-07-25,5.53733,5.55554,5.53325,5.5521
2014-07-28,5.552,5.55307,5.54593,5.55051
2014-07-29,5.55046,5.56225,5.54583,5.56023
2014-07-30,5.56019,5.57772,5.55949,5.56528
2014-07-31,5.56525,5.57579,5.56367,5.56849
2014-08-01,5.56848,5.57234,5.54483,5.5528
2014-08-04,5.55294,5.55942,5.55053,5.55514
2014-08-05,5.55515,5.58078,5.55289,5.57645
2014-08-06,5.57646,5.59133,5.56667,5.56799
